vocabulary_id,language_code,file_path
4659,ta,CommonPhrases/ta/take_blame.wav
4659,te,CommonPhrases/te/take_blame.wav
4659,th,CommonPhrases/th/take_blame.wav
4659,tr,CommonPhrases/tr/take_blame.wav
4659,uk,CommonPhrases/uk/take_blame.wav
4659,ur,CommonPhrases/ur/take_blame.wav
4659,vi,CommonPhrases/vi/take_blame.wav
4659,zh,CommonPhrases/zh/take_blame.wav
4660,en,CommonPhrases/en/apologize_for.wav
4660,ar,CommonPhrases/ar/apologize_for.wav
4660,bg,CommonPhrases/bg/apologize_for.wav
4660,bn,CommonPhrases/bn/apologize_for.wav
4660,ca,CommonPhrases/ca/apologize_for.wav
4660,cs,CommonPhrases/cs/apologize_for.wav
4660,da,CommonPhrases/da/apologize_for.wav
4660,de,CommonPhrases/de/apologize_for.wav
4660,el,CommonPhrases/el/apologize_for.wav
4660,es,CommonPhrases/es/apologize_for.wav
4660,et,CommonPhrases/et/apologize_for.wav
4660,eu,CommonPhrases/eu/apologize_for.wav
4660,fi,CommonPhrases/fi/apologize_for.wav
4660,fr,CommonPhrases/fr/apologize_for.wav
4660,gu,CommonPhrases/gu/apologize_for.wav
4660,he,CommonPhrases/he/apologize_for.wav
4660,hi,CommonPhrases/hi/apologize_for.wav
4660,hr,CommonPhrases/hr/apologize_for.wav
4660,hu,CommonPhrases/hu/apologize_for.wav
4660,id,CommonPhrases/id/apologize_for.wav
4660,is,CommonPhrases/is/apologize_for.wav
4660,it,CommonPhrases/it/apologize_for.wav
4660,ja,CommonPhrases/ja/apologize_for.wav
4660,ko,CommonPhrases/ko/apologize_for.wav
4660,lt,CommonPhrases/lt/apologize_for.wav
4660,lv,CommonPhrases/lv/apologize_for.wav
4660,ml,CommonPhrases/ml/apologize_for.wav
4660,mr,CommonPhrases/mr/apologize_for.wav
4660,nl,CommonPhrases/nl/apologize_for.wav
4660,no,CommonPhrases/no/apologize_for.wav
4660,pl,CommonPhrases/pl/apologize_for.wav
4660,pt,CommonPhrases/pt/apologize_for.wav
4660,ro,CommonPhrases/ro/apologize_for.wav
4660,ru,CommonPhrases/ru/apologize_for.wav
4660,sk,CommonPhrases/sk/apologize_for.wav
4660,sl,CommonPhrases/sl/apologize_for.wav
4660,sq,CommonPhrases/sq/apologize_for.wav
4660,sr,CommonPhrases/sr/apologize_for.wav
4660,sv,CommonPhrases/sv/apologize_for.wav
4660,ta,CommonPhrases/ta/apologize_for.wav
4660,te,CommonPhrases/te/apologize_for.wav
4660,th,CommonPhrases/th/apologize_for.wav
4660,tr,CommonPhrases/tr/apologize_for.wav
4660,uk,CommonPhrases/uk/apologize_for.wav
4660,ur,CommonPhrases/ur/apologize_for.wav
4660,vi,CommonPhrases/vi/apologize_for.wav
4660,zh,CommonPhrases/zh/apologize_for.wav
4661,en,CommonPhrases/en/make_it_right.wav
4661,ar,CommonPhrases/ar/make_it_right.wav
4661,bg,CommonPhrases/bg/make_it_right.wav
4661,bn,CommonPhrases/bn/make_it_right.wav
4661,ca,CommonPhrases/ca/make_it_right.wav
4661,cs,CommonPhrases/cs/make_it_right.wav
4661,da,CommonPhrases/da/make_it_right.wav
4661,de,CommonPhrases/de/make_it_right.wav
4661,el,CommonPhrases/el/make_it_right.wav
4661,es,CommonPhrases/es/make_it_right.wav
4661,et,CommonPhrases/et/make_it_right.wav
4661,eu,CommonPhrases/eu/make_it_right.wav
4661,fi,CommonPhrases/fi/make_it_right.wav
4661,fr,CommonPhrases/fr/make_it_right.wav
4661,gu,CommonPhrases/gu/make_it_right.wav
4661,he,CommonPhrases/he/make_it_right.wav
4661,hi,CommonPhrases/hi/make_it_right.wav
4661,hr,CommonPhrases/hr/make_it_right.wav
4661,hu,CommonPhrases/hu/make_it_right.wav
4661,id,CommonPhrases/id/make_it_right.wav
4661,is,CommonPhrases/is/make_it_right.wav
4661,it,CommonPhrases/it/make_it_right.wav
4661,ja,CommonPhrases/ja/make_it_right.wav
4661,ko,CommonPhrases/ko/make_it_right.wav
4661,lt,CommonPhrases/lt/make_it_right.wav
4661,lv,CommonPhrases/lv/make_it_right.wav
4661,ml,CommonPhrases/ml/make_it_right.wav
4661,mr,CommonPhrases/mr/make_it_right.wav
4661,nl,CommonPhrases/nl/make_it_right.wav
4661,no,CommonPhrases/no/make_it_right.wav
4661,pl,CommonPhrases/pl/make_it_right.wav
4661,pt,CommonPhrases/pt/make_it_right.wav
4661,ro,CommonPhrases/ro/make_it_right.wav
4661,ru,CommonPhrases/ru/make_it_right.wav
4661,sk,CommonPhrases/sk/make_it_right.wav
4661,sl,CommonPhrases/sl/make_it_right.wav
4661,sq,CommonPhrases/sq/make_it_right.wav
4661,sr,CommonPhrases/sr/make_it_right.wav
4661,sv,CommonPhrases/sv/make_it_right.wav
4661,ta,CommonPhrases/ta/make_it_right.wav
4661,te,CommonPhrases/te/make_it_right.wav
4661,th,CommonPhrases/th/make_it_right.wav
4661,tr,CommonPhrases/tr/make_it_right.wav
4661,uk,CommonPhrases/uk/make_it_right.wav
4661,ur,CommonPhrases/ur/make_it_right.wav
4661,vi,CommonPhrases/vi/make_it_right.wav
4661,zh,CommonPhrases/zh/make_it_right.wav
4662,en,CommonPhrases/en/learn_from_it.wav
4662,ar,CommonPhrases/ar/learn_from_it.wav
4662,bg,CommonPhrases/bg/learn_from_it.wav
4662,bn,CommonPhrases/bn/learn_from_it.wav
4662,ca,CommonPhrases/ca/learn_from_it.wav
4662,cs,CommonPhrases/cs/learn_from_it.wav
4662,da,CommonPhrases/da/learn_from_it.wav
4662,de,CommonPhrases/de/learn_from_it.wav
4662,el,CommonPhrases/el/learn_from_it.wav
4662,es,CommonPhrases/es/learn_from_it.wav
4662,et,CommonPhrases/et/learn_from_it.wav
4662,eu,CommonPhrases/eu/learn_from_it.wav
4662,fi,CommonPhrases/fi/learn_from_it.wav
4662,fr,CommonPhrases/fr/learn_from_it.wav
4662,gu,CommonPhrases/gu/learn_from_it.wav
4662,he,CommonPhrases/he/learn_from_it.wav
4662,hi,CommonPhrases/hi/learn_from_it.wav
4662,hr,CommonPhrases/hr/learn_from_it.wav
4662,hu,CommonPhrases/hu/learn_from_it.wav
4662,id,CommonPhrases/id/learn_from_it.wav
4662,is,CommonPhrases/is/learn_from_it.wav
4662,it,CommonPhrases/it/learn_from_it.wav
4662,ja,CommonPhrases/ja/learn_from_it.wav
4662,ko,CommonPhrases/ko/learn_from_it.wav
4662,lt,CommonPhrases/lt/learn_from_it.wav
4662,lv,CommonPhrases/lv/learn_from_it.wav
4662,ml,CommonPhrases/ml/learn_from_it.wav
4662,mr,CommonPhrases/mr/learn_from_it.wav
4662,nl,CommonPhrases/nl/learn_from_it.wav
4662,no,CommonPhrases/no/learn_from_it.wav
4662,pl,CommonPhrases/pl/learn_from_it.wav
4662,pt,CommonPhrases/pt/learn_from_it.wav
4662,ro,CommonPhrases/ro/learn_from_it.wav
4662,ru,CommonPhrases/ru/learn_from_it.wav
4662,sk,CommonPhrases/sk/learn_from_it.wav
4662,sl,CommonPhrases/sl/learn_from_it.wav
4662,sq,CommonPhrases/sq/learn_from_it.wav
4662,sr,CommonPhrases/sr/learn_from_it.wav
4662,sv,CommonPhrases/sv/learn_from_it.wav
4662,ta,CommonPhrases/ta/learn_from_it.wav
4662,te,CommonPhrases/te/learn_from_it.wav
4662,th,CommonPhrases/th/learn_from_it.wav
4662,tr,CommonPhrases/tr/learn_from_it.wav
4662,uk,CommonPhrases/uk/learn_from_it.wav
4662,ur,CommonPhrases/ur/learn_from_it.wav
4662,vi,CommonPhrases/vi/learn_from_it.wav
4662,zh,CommonPhrases/zh/learn_from_it.wav
4663,en,CommonPhrases/en/prevent_it.wav
4663,ar,CommonPhrases/ar/prevent_it.wav
4663,bg,CommonPhrases/bg/prevent_it.wav
4663,bn,CommonPhrases/bn/prevent_it.wav
4663,ca,CommonPhrases/ca/prevent_it.wav
4663,cs,CommonPhrases/cs/prevent_it.wav
4663,da,CommonPhrases/da/prevent_it.wav
4663,de,CommonPhrases/de/prevent_it.wav
4663,el,CommonPhrases/el/prevent_it.wav
4663,es,CommonPhrases/es/prevent_it.wav
4663,et,CommonPhrases/et/prevent_it.wav
4663,eu,CommonPhrases/eu/prevent_it.wav
4663,fi,CommonPhrases/fi/prevent_it.wav
4663,fr,CommonPhrases/fr/prevent_it.wav
4663,gu,CommonPhrases/gu/prevent_it.wav
4663,he,CommonPhrases/he/prevent_it.wav
4663,hi,CommonPhrases/hi/prevent_it.wav
4663,hr,CommonPhrases/hr/prevent_it.wav
4663,hu,CommonPhrases/hu/prevent_it.wav
4663,id,CommonPhrases/id/prevent_it.wav
4663,is,CommonPhrases/is/prevent_it.wav
4663,it,CommonPhrases/it/prevent_it.wav
4663,ja,CommonPhrases/ja/prevent_it.wav
4663,ko,CommonPhrases/ko/prevent_it.wav
4663,lt,CommonPhrases/lt/prevent_it.wav
4663,lv,CommonPhrases/lv/prevent_it.wav
4663,ml,CommonPhrases/ml/prevent_it.wav
4663,mr,CommonPhrases/mr/prevent_it.wav
4663,nl,CommonPhrases/nl/prevent_it.wav
4663,no,CommonPhrases/no/prevent_it.wav
4663,pl,CommonPhrases/pl/prevent_it.wav
4663,pt,CommonPhrases/pt/prevent_it.wav
4663,ro,CommonPhrases/ro/prevent_it.wav
4663,ru,CommonPhrases/ru/prevent_it.wav
4663,sk,CommonPhrases/sk/prevent_it.wav
4663,sl,CommonPhrases/sl/prevent_it.wav
4663,sq,CommonPhrases/sq/prevent_it.wav
4663,sr,CommonPhrases/sr/prevent_it.wav
4663,sv,CommonPhrases/sv/prevent_it.wav
4663,ta,CommonPhrases/ta/prevent_it.wav
4663,te,CommonPhrases/te/prevent_it.wav
4663,th,CommonPhrases/th/prevent_it.wav
4663,tr,CommonPhrases/tr/prevent_it.wav
4663,uk,CommonPhrases/uk/prevent_it.wav
4663,ur,CommonPhrases/ur/prevent_it.wav
4663,vi,CommonPhrases/vi/prevent_it.wav
4663,zh,CommonPhrases/zh/prevent_it.wav
4664,en,CommonPhrases/en/avoid_it.wav
4664,ar,CommonPhrases/ar/avoid_it.wav
4664,bg,CommonPhrases/bg/avoid_it.wav
4664,bn,CommonPhrases/bn/avoid_it.wav
4664,ca,CommonPhrases/ca/avoid_it.wav
4664,cs,CommonPhrases/cs/avoid_it.wav
4664,da,CommonPhrases/da/avoid_it.wav
4664,de,CommonPhrases/de/avoid_it.wav
4664,el,CommonPhrases/el/avoid_it.wav
4664,es,CommonPhrases/es/avoid_it.wav
4664,et,CommonPhrases/et/avoid_it.wav
4664,eu,CommonPhrases/eu/avoid_it.wav
4664,fi,CommonPhrases/fi/avoid_it.wav
4664,fr,CommonPhrases/fr/avoid_it.wav
4664,gu,CommonPhrases/gu/avoid_it.wav
4664,he,CommonPhrases/he/avoid_it.wav
4664,hi,CommonPhrases/hi/avoid_it.wav
4664,hr,CommonPhrases/hr/avoid_it.wav
4664,hu,CommonPhrases/hu/avoid_it.wav
4664,id,CommonPhrases/id/avoid_it.wav
4664,is,CommonPhrases/is/avoid_it.wav
4664,it,CommonPhrases/it/avoid_it.wav
4664,ja,CommonPhrases/ja/avoid_it.wav
4664,ko,CommonPhrases/ko/avoid_it.wav
4664,lt,CommonPhrases/lt/avoid_it.wav
4664,lv,CommonPhrases/lv/avoid_it.wav
4664,ml,CommonPhrases/ml/avoid_it.wav
4664,mr,CommonPhrases/mr/avoid_it.wav
4664,nl,CommonPhrases/nl/avoid_it.wav
4664,no,CommonPhrases/no/avoid_it.wav
4664,pl,CommonPhrases/pl/avoid_it.wav
4664,pt,CommonPhrases/pt/avoid_it.wav
4664,ro,CommonPhrases/ro/avoid_it.wav
4664,ru,CommonPhrases/ru/avoid_it.wav
4664,sk,CommonPhrases/sk/avoid_it.wav
4664,sl,CommonPhrases/sl/avoid_it.wav
4664,sq,CommonPhrases/sq/avoid_it.wav
4664,sr,CommonPhrases/sr/avoid_it.wav
4664,sv,CommonPhrases/sv/avoid_it.wav
4664,ta,CommonPhrases/ta/avoid_it.wav
4664,te,CommonPhrases/te/avoid_it.wav
4664,th,CommonPhrases/th/avoid_it.wav
4664,tr,CommonPhrases/tr/avoid_it.wav
4664,uk,CommonPhrases/uk/avoid_it.wav
4664,ur,CommonPhrases/ur/avoid_it.wav
4664,vi,CommonPhrases/vi/avoid_it.wav
4664,zh,CommonPhrases/zh/avoid_it.wav
4665,en,CommonPhrases/en/reduce_risk.wav
4665,ar,CommonPhrases/ar/reduce_risk.wav
4665,bg,CommonPhrases/bg/reduce_risk.wav
4665,bn,CommonPhrases/bn/reduce_risk.wav
4665,ca,CommonPhrases/ca/reduce_risk.wav
4665,cs,CommonPhrases/cs/reduce_risk.wav
4665,da,CommonPhrases/da/reduce_risk.wav
4665,de,CommonPhrases/de/reduce_risk.wav
4665,el,CommonPhrases/el/reduce_risk.wav
4665,es,CommonPhrases/es/reduce_risk.wav
4665,et,CommonPhrases/et/reduce_risk.wav
4665,eu,CommonPhrases/eu/reduce_risk.wav
4665,fi,CommonPhrases/fi/reduce_risk.wav
4665,fr,CommonPhrases/fr/reduce_risk.wav
4665,gu,CommonPhrases/gu/reduce_risk.wav
4665,he,CommonPhrases/he/reduce_risk.wav
4665,hi,CommonPhrases/hi/reduce_risk.wav
4665,hr,CommonPhrases/hr/reduce_risk.wav
4665,hu,CommonPhrases/hu/reduce_risk.wav
4665,id,CommonPhrases/id/reduce_risk.wav
4665,is,CommonPhrases/is/reduce_risk.wav
4665,it,CommonPhrases/it/reduce_risk.wav
4665,ja,CommonPhrases/ja/reduce_risk.wav
4665,ko,CommonPhrases/ko/reduce_risk.wav
4665,lt,CommonPhrases/lt/reduce_risk.wav
4665,lv,CommonPhrases/lv/reduce_risk.wav
4665,ml,CommonPhrases/ml/reduce_risk.wav
4665,mr,CommonPhrases/mr/reduce_risk.wav
4665,nl,CommonPhrases/nl/reduce_risk.wav
4665,no,CommonPhrases/no/reduce_risk.wav
4665,pl,CommonPhrases/pl/reduce_risk.wav
4665,pt,CommonPhrases/pt/reduce_risk.wav
4665,ro,CommonPhrases/ro/reduce_risk.wav
4665,ru,CommonPhrases/ru/reduce_risk.wav
4665,sk,CommonPhrases/sk/reduce_risk.wav
4665,sl,CommonPhrases/sl/reduce_risk.wav
4665,sq,CommonPhrases/sq/reduce_risk.wav
4665,sr,CommonPhrases/sr/reduce_risk.wav
4665,sv,CommonPhrases/sv/reduce_risk.wav
4665,ta,CommonPhrases/ta/reduce_risk.wav
4665,te,CommonPhrases/te/reduce_risk.wav
4665,th,CommonPhrases/th/reduce_risk.wav
4665,tr,CommonPhrases/tr/reduce_risk.wav
4665,uk,CommonPhrases/uk/reduce_risk.wav
4665,ur,CommonPhrases/ur/reduce_risk.wav
4665,vi,CommonPhrases/vi/reduce_risk.wav
4665,zh,CommonPhrases/zh/reduce_risk.wav
4666,en,CommonPhrases/en/minimize_damage.wav
4666,ar,CommonPhrases/ar/minimize_damage.wav
4666,bg,CommonPhrases/bg/minimize_damage.wav
4666,bn,CommonPhrases/bn/minimize_damage.wav
4666,ca,CommonPhrases/ca/minimize_damage.wav
4666,cs,CommonPhrases/cs/minimize_damage.wav
4666,da,CommonPhrases/da/minimize_damage.wav
4666,de,CommonPhrases/de/minimize_damage.wav
4666,el,CommonPhrases/el/minimize_damage.wav
4666,es,CommonPhrases/es/minimize_damage.wav
4666,et,CommonPhrases/et/minimize_damage.wav
4666,eu,CommonPhrases/eu/minimize_damage.wav
4666,fi,CommonPhrases/fi/minimize_damage.wav
4666,fr,CommonPhrases/fr/minimize_damage.wav
4666,gu,CommonPhrases/gu/minimize_damage.wav
4666,he,CommonPhrases/he/minimize_damage.wav
4666,hi,CommonPhrases/hi/minimize_damage.wav
4666,hr,CommonPhrases/hr/minimize_damage.wav
4666,hu,CommonPhrases/hu/minimize_damage.wav
4666,id,CommonPhrases/id/minimize_damage.wav
4666,is,CommonPhrases/is/minimize_damage.wav
4666,it,CommonPhrases/it/minimize_damage.wav
4666,ja,CommonPhrases/ja/minimize_damage.wav
4666,ko,CommonPhrases/ko/minimize_damage.wav
4666,lt,CommonPhrases/lt/minimize_damage.wav
4666,lv,CommonPhrases/lv/minimize_damage.wav
4666,ml,CommonPhrases/ml/minimize_damage.wav
4666,mr,CommonPhrases/mr/minimize_damage.wav
4666,nl,CommonPhrases/nl/minimize_damage.wav
4666,no,CommonPhrases/no/minimize_damage.wav
4666,pl,CommonPhrases/pl/minimize_damage.wav
4666,pt,CommonPhrases/pt/minimize_damage.wav
4666,ro,CommonPhrases/ro/minimize_damage.wav
4666,ru,CommonPhrases/ru/minimize_damage.wav
4666,sk,CommonPhrases/sk/minimize_damage.wav
4666,sl,CommonPhrases/sl/minimize_damage.wav
4666,sq,CommonPhrases/sq/minimize_damage.wav
4666,sr,CommonPhrases/sr/minimize_damage.wav
4666,sv,CommonPhrases/sv/minimize_damage.wav
4666,ta,CommonPhrases/ta/minimize_damage.wav
4666,te,CommonPhrases/te/minimize_damage.wav
4666,th,CommonPhrases/th/minimize_damage.wav
4666,tr,CommonPhrases/tr/minimize_damage.wav
4666,uk,CommonPhrases/uk/minimize_damage.wav
4666,ur,CommonPhrases/ur/minimize_damage.wav
4666,vi,CommonPhrases/vi/minimize_damage.wav
4666,zh,CommonPhrases/zh/minimize_damage.wav
4667,en,CommonPhrases/en/damage_control.wav
4667,ar,CommonPhrases/ar/damage_control.wav
4667,bg,CommonPhrases/bg/damage_control.wav
4667,bn,CommonPhrases/bn/damage_control.wav
4667,ca,CommonPhrases/ca/damage_control.wav
4667,cs,CommonPhrases/cs/damage_control.wav
4667,da,CommonPhrases/da/damage_control.wav
4667,de,CommonPhrases/de/damage_control.wav
4667,el,CommonPhrases/el/damage_control.wav
4667,es,CommonPhrases/es/damage_control.wav
4667,et,CommonPhrases/et/damage_control.wav
4667,eu,CommonPhrases/eu/damage_control.wav
4667,fi,CommonPhrases/fi/damage_control.wav
4667,fr,CommonPhrases/fr/damage_control.wav
4667,gu,CommonPhrases/gu/damage_control.wav
4667,he,CommonPhrases/he/damage_control.wav
4667,hi,CommonPhrases/hi/damage_control.wav
4667,hr,CommonPhrases/hr/damage_control.wav
4667,hu,CommonPhrases/hu/damage_control.wav
4667,id,CommonPhrases/id/damage_control.wav
4667,is,CommonPhrases/is/damage_control.wav
4667,it,CommonPhrases/it/damage_control.wav
4667,ja,CommonPhrases/ja/damage_control.wav
4667,ko,CommonPhrases/ko/damage_control.wav
4667,lt,CommonPhrases/lt/damage_control.wav
4667,lv,CommonPhrases/lv/damage_control.wav
4667,ml,CommonPhrases/ml/damage_control.wav
4667,mr,CommonPhrases/mr/damage_control.wav
4667,nl,CommonPhrases/nl/damage_control.wav
4667,no,CommonPhrases/no/damage_control.wav
4667,pl,CommonPhrases/pl/damage_control.wav
4667,pt,CommonPhrases/pt/damage_control.wav
4667,ro,CommonPhrases/ro/damage_control.wav
4667,ru,CommonPhrases/ru/damage_control.wav
4667,sk,CommonPhrases/sk/damage_control.wav
4667,sl,CommonPhrases/sl/damage_control.wav
4667,sq,CommonPhrases/sq/damage_control.wav
4667,sr,CommonPhrases/sr/damage_control.wav
4667,sv,CommonPhrases/sv/damage_control.wav
4667,ta,CommonPhrases/ta/damage_control.wav
4667,te,CommonPhrases/te/damage_control.wav
4667,th,CommonPhrases/th/damage_control.wav
4667,tr,CommonPhrases/tr/damage_control.wav
4667,uk,CommonPhrases/uk/damage_control.wav
4667,ur,CommonPhrases/ur/damage_control.wav
4667,vi,CommonPhrases/vi/damage_control.wav
4667,zh,CommonPhrases/zh/damage_control.wav
4668,en,CommonPhrases/en/troubleshoot.wav
4668,ar,CommonPhrases/ar/troubleshoot.wav
4668,bg,CommonPhrases/bg/troubleshoot.wav
4668,bn,CommonPhrases/bn/troubleshoot.wav
4668,ca,CommonPhrases/ca/troubleshoot.wav
4668,cs,CommonPhrases/cs/troubleshoot.wav
4668,da,CommonPhrases/da/troubleshoot.wav
4668,de,CommonPhrases/de/troubleshoot.wav
4668,el,CommonPhrases/el/troubleshoot.wav
4668,es,CommonPhrases/es/troubleshoot.wav
4668,et,CommonPhrases/et/troubleshoot.wav
4668,eu,CommonPhrases/eu/troubleshoot.wav
4668,fi,CommonPhrases/fi/troubleshoot.wav
4668,fr,CommonPhrases/fr/troubleshoot.wav
4668,gu,CommonPhrases/gu/troubleshoot.wav
4668,he,CommonPhrases/he/troubleshoot.wav
4668,hi,CommonPhrases/hi/troubleshoot.wav
4668,hr,CommonPhrases/hr/troubleshoot.wav
4668,hu,CommonPhrases/hu/troubleshoot.wav
4668,id,CommonPhrases/id/troubleshoot.wav
4668,is,CommonPhrases/is/troubleshoot.wav
4668,it,CommonPhrases/it/troubleshoot.wav
4668,ja,CommonPhrases/ja/troubleshoot.wav
4668,ko,CommonPhrases/ko/troubleshoot.wav
4668,lt,CommonPhrases/lt/troubleshoot.wav
4668,lv,CommonPhrases/lv/troubleshoot.wav
4668,ml,CommonPhrases/ml/troubleshoot.wav
4668,mr,CommonPhrases/mr/troubleshoot.wav
4668,nl,CommonPhrases/nl/troubleshoot.wav
4668,no,CommonPhrases/no/troubleshoot.wav
4668,pl,CommonPhrases/pl/troubleshoot.wav
4668,pt,CommonPhrases/pt/troubleshoot.wav
4668,ro,CommonPhrases/ro/troubleshoot.wav
4668,ru,CommonPhrases/ru/troubleshoot.wav
4668,sk,CommonPhrases/sk/troubleshoot.wav
4668,sl,CommonPhrases/sl/troubleshoot.wav
4668,sq,CommonPhrases/sq/troubleshoot.wav
4668,sr,CommonPhrases/sr/troubleshoot.wav
4668,sv,CommonPhrases/sv/troubleshoot.wav
4668,ta,CommonPhrases/ta/troubleshoot.wav
4668,te,CommonPhrases/te/troubleshoot.wav
4668,th,CommonPhrases/th/troubleshoot.wav
4668,tr,CommonPhrases/tr/troubleshoot.wav
4668,uk,CommonPhrases/uk/troubleshoot.wav
4668,ur,CommonPhrases/ur/troubleshoot.wav
4668,vi,CommonPhrases/vi/troubleshoot.wav
4668,zh,CommonPhrases/zh/troubleshoot.wav
4669,en,CommonPhrases/en/break_down.wav
4669,ar,CommonPhrases/ar/break_down.wav
4669,bg,CommonPhrases/bg/break_down.wav
4669,bn,CommonPhrases/bn/break_down.wav
4669,ca,CommonPhrases/ca/break_down.wav
4669,cs,CommonPhrases/cs/break_down.wav
4669,da,CommonPhrases/da/break_down.wav
4669,de,CommonPhrases/de/break_down.wav
4669,el,CommonPhrases/el/break_down.wav
4669,es,CommonPhrases/es/break_down.wav
4669,et,CommonPhrases/et/break_down.wav
4669,eu,CommonPhrases/eu/break_down.wav
4669,fi,CommonPhrases/fi/break_down.wav
4669,fr,CommonPhrases/fr/break_down.wav
4669,gu,CommonPhrases/gu/break_down.wav
4669,he,CommonPhrases/he/break_down.wav
4669,hi,CommonPhrases/hi/break_down.wav
4669,hr,CommonPhrases/hr/break_down.wav
4669,hu,CommonPhrases/hu/break_down.wav
4669,id,CommonPhrases/id/break_down.wav
4669,is,CommonPhrases/is/break_down.wav
4669,it,CommonPhrases/it/break_down.wav
4669,ja,CommonPhrases/ja/break_down.wav
4669,ko,CommonPhrases/ko/break_down.wav
4669,lt,CommonPhrases/lt/break_down.wav
4669,lv,CommonPhrases/lv/break_down.wav
4669,ml,CommonPhrases/ml/break_down.wav
4669,mr,CommonPhrases/mr/break_down.wav
4669,nl,CommonPhrases/nl/break_down.wav
4669,no,CommonPhrases/no/break_down.wav
4669,pl,CommonPhrases/pl/break_down.wav
4669,pt,CommonPhrases/pt/break_down.wav
4669,ro,CommonPhrases/ro/break_down.wav
4669,ru,CommonPhrases/ru/break_down.wav
4669,sk,CommonPhrases/sk/break_down.wav
4669,sl,CommonPhrases/sl/break_down.wav
4669,sq,CommonPhrases/sq/break_down.wav
4669,sr,CommonPhrases/sr/break_down.wav
4669,sv,CommonPhrases/sv/break_down.wav
4669,ta,CommonPhrases/ta/break_down.wav
4669,te,CommonPhrases/te/break_down.wav
4669,th,CommonPhrases/th/break_down.wav
4669,tr,CommonPhrases/tr/break_down.wav
4669,uk,CommonPhrases/uk/break_down.wav
4669,ur,CommonPhrases/ur/break_down.wav
4669,vi,CommonPhrases/vi/break_down.wav
4669,zh,CommonPhrases/zh/break_down.wav
4670,en,CommonPhrases/en/narrow_down.wav
4670,ar,CommonPhrases/ar/narrow_down.wav
4670,bg,CommonPhrases/bg/narrow_down.wav
4670,bn,CommonPhrases/bn/narrow_down.wav
4670,ca,CommonPhrases/ca/narrow_down.wav
4670,cs,CommonPhrases/cs/narrow_down.wav
4670,da,CommonPhrases/da/narrow_down.wav
4670,de,CommonPhrases/de/narrow_down.wav
4670,el,CommonPhrases/el/narrow_down.wav
4670,es,CommonPhrases/es/narrow_down.wav
4670,et,CommonPhrases/et/narrow_down.wav
4670,eu,CommonPhrases/eu/narrow_down.wav
4670,fi,CommonPhrases/fi/narrow_down.wav
4670,fr,CommonPhrases/fr/narrow_down.wav
4670,gu,CommonPhrases/gu/narrow_down.wav
4670,he,CommonPhrases/he/narrow_down.wav
4670,hi,CommonPhrases/hi/narrow_down.wav
4670,hr,CommonPhrases/hr/narrow_down.wav
4670,hu,CommonPhrases/hu/narrow_down.wav
4670,id,CommonPhrases/id/narrow_down.wav
4670,is,CommonPhrases/is/narrow_down.wav
4670,it,CommonPhrases/it/narrow_down.wav
4670,ja,CommonPhrases/ja/narrow_down.wav
4670,ko,CommonPhrases/ko/narrow_down.wav
4670,lt,CommonPhrases/lt/narrow_down.wav
4670,lv,CommonPhrases/lv/narrow_down.wav
4670,ml,CommonPhrases/ml/narrow_down.wav
4670,mr,CommonPhrases/mr/narrow_down.wav
4670,nl,CommonPhrases/nl/narrow_down.wav
4670,no,CommonPhrases/no/narrow_down.wav
4670,pl,CommonPhrases/pl/narrow_down.wav
4670,pt,CommonPhrases/pt/narrow_down.wav
4670,ro,CommonPhrases/ro/narrow_down.wav
4670,ru,CommonPhrases/ru/narrow_down.wav
4670,sk,CommonPhrases/sk/narrow_down.wav
4670,sl,CommonPhrases/sl/narrow_down.wav
4670,sq,CommonPhrases/sq/narrow_down.wav
4670,sr,CommonPhrases/sr/narrow_down.wav
4670,sv,CommonPhrases/sv/narrow_down.wav
4670,ta,CommonPhrases/ta/narrow_down.wav
4670,te,CommonPhrases/te/narrow_down.wav
4670,th,CommonPhrases/th/narrow_down.wav
4670,tr,CommonPhrases/tr/narrow_down.wav
4670,uk,CommonPhrases/uk/narrow_down.wav
4670,ur,CommonPhrases/ur/narrow_down.wav
4670,vi,CommonPhrases/vi/narrow_down.wav
4670,zh,CommonPhrases/zh/narrow_down.wav
4671,en,CommonPhrases/en/identify_cause.wav
4671,ar,CommonPhrases/ar/identify_cause.wav
